0.05275102	0.13247989	0.06467463	0.07485012	0.026018756	0.076594844	-0.037114203	-0.038647223	0.022201432	0.03668561	0.103402324	-0.13118848	0.1562325	-0.041540697	0.3356553	-0.062612355	0.070081204	-0.04917372	-0.013523196	-0.020845741	-0.021875663	0.25288954	-0.0024002495	0.028246198	0.008188624	-0.18828484	-0.08063606	-0.029598732	0.035710257	-0.06905749	-0.008703126	0.14281018
0.08734509	-0.14063288	0.087738164	0.118629016	-0.25716653	-0.2157488	0.10721489	-0.18467733	-0.15387352	-0.22286172	0.24818626	-0.2643681	0.2563514	0.17469612	0.14229299	-0.13676015	0.2257702	0.08502801	0.18087806	-0.14192691	0.11235208	-0.001292979	0.29222474	-0.28845945	-0.09739158	-0.08545441	-0.19750202	-0.17496195	-0.1413992	-0.090595044	-0.24424101	0.05916864
0.2711354	-0.25360906	0.3321428	0.20818344	-0.20199065	-0.18562616	0.18993933	-0.19155225	-0.20525765	-0.20873106	0.2197749	-0.09714123	0.15010034	0.24750522	0.23332275	-0.24659148	0.27482513	-0.113882765	0.14406724	-0.2724369	0.29685506	-0.018977547	-0.02602896	-0.09332704	-0.1267918	-0.024647916	-0.17657298	-0.10555602	-0.23514263	-0.23014037	-0.19092622	0.2651957
0.10241855	-0.1699425	0.1665565	0.07514059	-0.17181154	-0.18825634	0.15624653	-0.032920193	-0.10848391	-0.13883889	0.19503845	-0.2489556	0.23023568	0.24126041	0.3700869	-0.196244	0.3340761	0.08693432	0.07130171	-0.10193272	0.049721316	0.06956539	0.056265105	-0.14456674	0.02065988	-0.17255498	-0.15938298	-0.07576245	-0.16068533	-0.157574	-0.2651758	0.2617331
0.24034566	-0.26214865	0.20492306	0.23751117	-0.16495246	-0.20839882	0.16917929	-0.045209315	-0.24096748	-0.2011282	0.26733878	-0.06775718	0.03700339	0.20044899	-0.030474873	-0.22660863	0.27905983	-0.046205707	0.022211824	-0.21469961	0.25564	0.09603279	0.10451782	0.011872015	-0.14583322	-0.05579291	-0.23820099	-0.005592835	-0.19007537	-0.21449679	-0.05489439	-0.011071312
-0.12572189	-0.15386778	-0.085694514	-0.09784945	0.11176191	0.016233418	-0.10086069	-0.034938164	0.15654771	0.13949952	-0.12544252	0.12620988	-0.04625671	-0.11459906	-0.15632242	0.017527852	-0.036177475	0.17871514	0.07453904	0.101538725	-0.13464738	0.13839081	-0.16672504	0.07576541	0.21987474	-0.1537666	-0.07156158	0.0022850817	0.043000408	0.235428	0.018017817	-0.15107624
0.43873858	0.024191117	0.2867013	0.28698754	-0.23888485	-0.33374336	0.2657319	-0.025629347	-0.29025114	-0.27308872	0.35840818	-0.0144664785	0.17369887	0.38766095	0.1527037	-0.23751314	0.5284096	-0.07611988	0.19834593	-0.4206093	0.44109455	-0.08735941	-0.21562526	-0.03398237	0.06715056	0.085426114	-0.26510143	-0.16213039	-0.2585522	-0.12423649	-0.4167297	0.14384292
0.3379939	-0.23103984	0.24782813	0.18362372	-0.22599009	-0.1954049	0.16548626	-0.062324613	-0.22972287	-0.19796933	0.2509028	-0.30443013	0.19093166	0.27211317	0.24582206	-0.28011787	0.44729474	0.08608263	0.14611122	-0.23154588	0.31937888	0.06359398	-0.031030478	-0.13274968	0.077982664	-0.10620815	-0.14839667	-0.16308144	-0.20512284	-0.18870196	-0.29827508	0.1171667
0.33304188	-0.25115374	0.34715492	0.1995912	-0.16178179	-0.2981041	0.12075054	-0.0003554235	-0.339852	-0.29459614	0.2806617	-0.23631637	0.26216692	0.3124931	0.49435303	-0.21457185	0.5827373	-0.1173877	0.03356653	-0.23103996	0.2785072	-0.0008504386	-0.056883216	0.085983075	0.044174414	-0.10022596	-0.24154225	-0.22796628	-0.23685202	-0.21676575	-0.46154594	0.33787927
-0.04289961	-0.18911815	0.064194694	-0.007154632	-0.05092651	-0.06290594	-0.08207215	-0.08430217	0.019944869	0.020077534	0.049626615	-0.26423234	-0.004632809	0.03509036	0.18725924	-0.04097204	0.107443824	-0.12729311	0.041895542	0.016432514	-0.08042009	0.16673371	0.05219465	0.1446832	0.090832695	-0.11253971	-0.040989	-0.11963376	-0.07238382	0.023643645	0.009842869	0.008041186
0.036882307	0.0069440193	0.17538965	-0.07993475	-0.079575755	-0.034520805	-0.0045846123	-0.104013376	0.051630314	-0.027576163	0.10796647	-0.29381377	0.1557519	-0.016956713	0.41252375	-0.058445193	0.27971026	0.032592747	0.01789316	-0.02245465	-0.008668965	0.24970941	-0.074777335	-0.07540816	0.23745377	-0.11918527	-0.12873471	-0.1274046	-0.105569266	-0.008522737	-0.029766742	0.20635124
0.05985062	0.0055326778	0.06105555	-0.004824353	0.01868304	-0.02199588	-0.007673951	0.004138365	-0.013512665	0.07039098	0.060295496	-0.1810238	0.06677985	-0.06677881	0.25794184	-0.0017393944	0.14583422	0.0055069122	-0.079273656	0.06529895	-0.042045467	0.050149493	0.061879836	-0.08440933	0.00047043565	-0.080717914	-0.048195247	0.0037278915	0.01487258	-0.09492705	-0.13481359	-0.034383632
-0.031249512	0.12004707	0.07800008	0.04024791	-0.07406892	0.029341472	0.09507994	-0.08454223	-0.037379537	0.011658196	0.020132892	-0.22761883	0.13015051	-0.026887514	0.29439145	-0.030464325	0.15114	-0.036838934	0.081706464	0.06066334	-0.08322027	0.30402848	-0.0027094968	0.014676744	0.28086537	-0.09580536	-0.053932764	-0.19341072	-0.053590883	0.09990116	0.25408694	0.0057316674
-0.043190952	-0.26125526	0.049719967	-0.0143953385	0.0195435	-0.054487623	-0.06334001	0.04332752	0.028036388	-0.12135866	0.018450985	-0.15541871	0.04688744	-0.03812775	0.2955896	-0.056805976	0.25578246	-0.15980154	0.11759423	0.04108195	0.04946131	0.19483596	0.029106738	-0.14376582	0.11717658	-0.08452926	0.053511377	-0.20151813	0.019615643	0.0010535631	-0.23342057	0.18251777
-0.083350286	-0.037770275	-0.053895075	-0.18536785	0.078648776	0.030259648	-0.07967143	-0.07753059	0.08430192	0.09341385	0.02087597	-0.091965675	-0.039324433	-0.09292213	0.20280066	0.17994331	0.15951273	-0.04934386	-0.08541691	0.09667518	-0.13270439	-0.09680325	0.087822735	0.0025189095	-0.064544596	-0.21832734	0.08259367	-0.029706687	0.09860501	0.10904406	0.055383656	0.025599303
-0.2395106	0.214716	-0.15502028	-0.28377348	0.29083014	0.3190887	-0.2504984	0.3094465	0.28838104	0.2000346	-0.22514658	0.12178586	-0.1363513	-0.21837619	0.11207385	0.19516526	0.0947214	-0.29122242	-0.24479008	0.32031944	-0.18234578	-0.038925022	-0.2705081	0.1752226	-0.06641982	0.11217327	0.09540854	0.03386487	0.27300856	0.35731062	-0.415713	-0.21100314
-0.023512984	-0.1378559	0.13016456	-0.0024090672	0.0219397	0.06072511	0.018088289	0.06510826	0.04880049	0.06439012	0.13059202	-0.1685566	0.03713179	0.05704475	0.11524126	-0.12313559	0.08647157	-0.31264243	0.099147715	0.0038553902	-0.05237357	0.08358106	0.116882816	-0.051754832	0.09711031	-0.09463893	0.07066696	-0.11177697	-0.0363048	0.07171362	-0.030744968	0.11316256
0.114419326	-0.06531738	0.16583571	0.02569459	0.0037625683	-0.12677006	-0.016391825	-0.06996783	-0.05134136	-0.04638301	0.10461526	-0.15209585	0.09286308	0.03435754	0.31169212	-0.032597225	0.33203626	-0.18726906	0.060338262	0.0084973825	0.03727142	0.2902847	0.05902895	0.16457574	0.1333792	-0.16906668	-0.11078665	-0.14053419	-0.058676876	-0.12293736	0.18362938	0.15574276
0.29482275	-0.09024784	0.15246958	0.17244986	-0.29183882	-0.24474181	0.2030128	-0.16474797	-0.24682164	-0.19530731	0.21018682	-0.13130271	0.15293995	0.32739234	-0.051597014	-0.12866731	0.052070342	-0.018440284	0.19733343	-0.32095975	0.29976478	-0.037840303	0.09459101	-0.119215935	-0.16897406	0.0037609315	-0.23522481	-0.11687759	-0.29936713	-0.18765256	-0.21831839	0.21667853
0.318765	0.18695094	0.17201233	0.13803802	-0.2923569	-0.26370078	0.24240358	-0.11374687	-0.18964195	-0.17524564	0.2319844	0.022338362	0.18325329	0.27001727	-0.250414	-0.20143425	-0.20036606	0.11866668	0.31040362	-0.24893975	0.41160613	-0.27905855	0.109064795	-0.11433694	-0.15716751	0.27600646	-0.23833415	-0.06259851	-0.23080637	-0.31217957	-0.005512951	0.15894262
-0.15322447	0.30889773	-0.17037866	-0.19691157	0.11949033	0.099414065	-0.13672663	0.02496727	0.16001292	0.17470796	-0.1318572	0.012795309	0.009399781	-0.2147919	-0.19908443	0.12902671	-0.2878613	0.030823046	-0.12787344	0.05870637	-0.09629351	0.0042257095	-0.034488123	-0.0075153145	0.03915238	-0.13332303	0.05460417	0.014612694	0.23859236	0.1820183	-0.265427	-0.0023548019
-0.117265284	0.5266217	-0.06834745	-0.19645128	0.111787826	0.14840819	-0.1383455	0.11458953	0.0842806	0.2217872	-0.059725422	0.15605927	-0.1339734	-0.07192213	0.14422187	0.14659151	0.0019969926	-0.15115075	-0.14074636	0.20599078	-0.20530584	-0.11514377	0.010711211	0.20715044	0.1316776	-0.2095544	0.13970098	0.099431016	0.03060468	0.083928354	-0.07174056	-0.11323792
0.001972406	0.6703299	-0.17410502	-0.09784421	0.072393246	0.044390406	-0.15541437	0.031692307	0.12260889	-0.040344857	-0.11074522	-0.06168298	0.017833794	-0.03861445	0.12783031	0.12754875	-0.48239255	-0.118553646	-0.11079281	0.026181307	-0.07778047	-0.052328173	0.17113662	-0.25962007	-0.28701136	-0.4001141	-0.042318147	-0.066737	0.019232789	0.008178164	0.07061359	-0.06097739
-0.35729125	0.15041563	-0.29527128	-0.21433331	0.34573212	0.41156965	-0.3071494	0.48125598	0.2777785	0.34122896	-0.23302248	0.3391402	-0.27204302	-0.29809567	-0.2257652	0.38497597	0.23670436	-0.20237124	-0.281672	0.22795981	-0.2935516	-0.3714676	-0.14365013	0.3333592	0.14940943	0.008809643	0.35299298	0.3061668	0.24373452	0.3044925	-0.4192716	-0.39710662
-0.16205284	0.57876796	-0.115517035	-0.09664832	0.10276389	0.14752232	-0.13061753	-0.029204236	0.061684433	0.04418203	-0.078934185	-0.11689207	-0.09842492	-0.0705447	0.052086454	-0.023723314	-0.3954451	-0.003800468	-0.03039147	0.03193532	-0.08863967	0.124639444	0.25267407	-0.17994441	-0.14149378	-0.28712922	0.020323904	-0.08321153	-0.084914885	-0.06838563	-0.073576026	-0.091534644
0.07980969	0.7516912	0.019649716	0.06952394	-0.08117548	-0.0064627863	0.02530108	-0.05435543	-0.06570115	-0.16135566	-0.08267873	-0.06499611	0.11709153	0.19144127	0.14645074	-0.0010062181	-0.52735317	-0.17207897	-0.028035559	-0.2066513	0.14456145	0.037510857	0.3450814	-0.5331444	-0.30073202	-0.4553385	-0.25679782	-0.30370948	-0.09864076	-0.20117608	0.20384043	0.08871237
-0.24075568	0.17667958	-0.14515343	-0.31012672	0.15805827	0.14332294	-0.26419476	0.027187254	0.19512197	0.059387937	-0.19022454	-0.041841798	-0.100321814	-0.13555789	-0.1860129	0.16776127	-0.09004196	-0.034395844	-0.11022983	0.18677717	-0.11936512	-0.17948526	0.06544832	-0.098824374	-0.1590118	-0.04247982	0.06898842	0.10222851	0.20908809	0.18467906	-0.18640369	-0.12810338
-0.03524215	0.07139829	0.075381026	0.0073067667	-0.067526154	0.08827991	0.0459093	-0.051957533	-0.0012400248	0.07764231	0.0180168	-0.16052572	0.046870176	0.025560416	0.28425825	0.041909445	0.34223008	-0.06458596	0.09564295	-0.024471458	0.006458054	0.07166751	-0.13031352	0.017123139	0.27490893	-0.03718228	-0.09069825	-0.21357168	-0.02241828	0.10186781	-0.23297746	0.15982205
0.06645532	-0.25668803	0.10621346	-0.028943405	-0.07904213	-0.055117298	-0.0064996057	-0.009029404	-3.716389e-05	0.045064926	-0.04946708	-0.15235563	0.08861565	0.072340414	0.35603908	-0.0820027	0.23417564	0.04958712	0.12594928	-0.004058674	-0.054215085	0.061160747	-0.045019414	-0.002599214	-0.026841396	-0.07964709	0.0062989895	-0.09078994	0.026605763	-0.09483493	-0.16580406	0.16308837
-0.23200202	0.08889986	-0.24164194	-0.17402984	0.19456878	0.2892599	-0.2131674	0.18210602	0.23907052	0.18102743	-0.11096923	0.19623704	-0.135354	-0.28592604	-0.089607716	0.20630457	-0.012040029	-0.34870008	-0.21640068	0.33774877	-0.13716543	-0.21555178	-0.18796039	0.28485945	0.19241251	0.17641644	0.10358292	0.2685772	0.13383998	0.25946748	-0.46397787	-0.19406235
0.038030304	-0.36901054	0.04986005	-0.04524153	0.0070633064	-0.119666636	-0.11140173	-0.028734881	-0.07261304	-0.14384514	0.06057579	-0.19254775	0.09536116	0.03765298	0.30810776	-0.0627485	0.33162704	-0.115963005	0.10572888	0.07087931	-0.09851901	0.12599622	0.007707161	-0.055721432	0.1610183	0.012303513	0.055208396	-0.050543066	0.111621305	-0.005776236	-0.05384393	0.20762889
0.45879546	-0.30297893	0.2813799	0.30509466	-0.24689013	-0.33799148	0.22966294	-0.0030846845	-0.3844236	-0.27320755	0.3578786	-0.017603649	0.17322068	0.46683863	0.14206398	-0.24080426	0.4086201	-0.16126573	0.022948299	-0.45422247	0.5626537	-0.14002107	-0.20578094	0.04360509	0.060372233	0.12710783	-0.1507009	-0.078796625	-0.33008173	-0.17534551	-0.53526425	0.12465209
0.069084086	0.00014875356	0.14647545	0.13094199	-0.22690368	-0.07382273	0.06443939	0.07226639	-0.04502924	-0.11626998	0.13214777	-0.22334392	0.22580889	0.09649277	0.4238043	-0.14517039	0.35678333	0.17745806	0.048434522	-0.17551652	0.12969525	0.13281809	0.05440024	0.0004897187	0.089864306	-0.019528098	-0.085197926	-0.1993261	-0.070903175	-0.102708794	-0.096216284	0.3142768
0.32624137	-0.056269333	0.24465266	0.22780982	-0.19207132	-0.21353379	0.27090988	-0.097386345	-0.24280812	-0.08182431	0.20016594	-0.10879733	0.08658016	0.24905205	0.11247731	-0.22003675	0.2819022	0.03316261	0.17052469	-0.25668302	0.30527097	-0.04527399	0.021057442	0.0428385	0.14420456	0.13071242	-0.16568589	-0.1917568	-0.19923487	-0.1827802	-0.13912006	0.13597669
0.2370246	-0.16713029	0.2807398	0.19054987	-0.19835538	-0.12784404	0.14038755	-0.020123854	-0.2588113	-0.19315983	0.34219095	-0.21930106	0.33024505	0.1744169	0.37074947	-0.24943534	0.45835888	-0.25119808	-0.05256169	-0.20410287	0.31320608	0.26785627	-0.117056616	0.18152192	0.26897386	-0.09754054	-0.20277528	-0.15739386	-0.19330584	-0.12016129	-0.25337934	0.22880353
-0.037287824	-0.19093359	-0.0503951	-0.08695308	-0.021871574	-0.07793643	-0.06576377	-0.055414375	-0.06966351	-0.1293705	0.016176913	-0.16963154	0.045218565	-0.037518088	0.22093979	0.050860696	0.39298555	0.17434743	0.0033446029	0.0036823973	-0.022691699	0.13295895	0.11584406	0.017367419	0.06755979	0.19998644	-0.048716374	-0.10012632	-0.011594028	0.06257652	-0.070576526	0.0066081895
0.14779796	-0.12594292	0.20979267	0.20054159	-0.06558345	-0.19317378	0.108273655	0.0015838068	-0.1532621	-0.10430678	0.27699915	-0.31016186	0.21226329	0.24901551	0.17477164	-0.11235699	0.38640672	0.013973606	0.1356469	-0.17710315	0.21737076	0.15725365	0.060153887	-0.09600112	0.050095152	-0.16620836	-0.14433882	-0.16793874	-0.17008446	-0.1844364	-0.31917125	0.12633368
0.15680309	0.078619614	0.25956985	0.12091915	-0.32909083	-0.16689971	0.30312943	-0.16987409	-0.15677932	-0.14215627	0.19374992	0.08531644	0.2288584	0.18512185	0.041762855	-0.25537696	0.11601422	0.35285756	0.17261098	-0.27133882	0.21141635	-0.051294804	0.09572777	-0.071657516	0.047295846	0.19473666	-0.17379528	-0.17507711	-0.12719965	-0.10282441	-0.14979684	0.113711834
-0.15925632	-0.09586661	-0.09211023	-0.14531724	0.052160237	0.114895105	-0.21769658	0.10537636	0.108662196	0.22521493	-0.08593255	0.14324324	-0.11987786	-0.093032256	0.005016554	0.07384101	0.14183962	-0.10876552	-0.06649973	0.22446446	-0.21170835	-0.04033619	-0.084207065	0.1451237	0.12191755	-0.18060867	0.1520894	0.15734234	0.1348634	0.14051718	-0.13081282	-0.0590022
-0.2506233	-0.16790654	-0.1363578	-0.11121805	0.23231155	0.19254552	-0.21608864	0.33765966	0.1698636	0.118349746	-0.09834973	0.2521741	-0.112573475	-0.22223096	-0.15483579	0.22665647	0.32952872	-0.14738627	-0.11919832	0.17749423	-0.19331662	0.010134177	-0.23025541	0.2465965	0.22610046	0.18165648	0.14902823	0.10746519	0.20425121	0.17994696	-0.17211846	-0.20409612
-0.048601646	-0.21280877	0.09058712	-0.04214866	-0.07525083	-0.06574222	0.0841126	-0.030279506	-0.09315341	0.028245497	0.035921294	-0.12141888	0.032223407	0.020671815	0.32564127	-0.17962608	0.2260672	0.1333615	0.05095365	-0.01687704	-0.045892235	0.08758621	0.04002977	-0.060315933	0.25034177	-0.14059284	-0.17671697	-0.07267776	-0.06198903	0.07345567	-0.081871256	0.09975322
0.20401253	-0.26121324	0.05852625	0.085590936	-0.015906319	0.0042658728	0.05108792	-0.083579004	-0.1815342	-0.10178777	0.07269266	-0.19604276	0.11957353	0.092384696	0.47138032	-0.13413674	0.22495186	0.031784154	0.18381178	-0.058359817	0.0633881	-0.04016941	0.06380254	-0.15031946	0.26064986	-0.050973035	-0.06626481	-0.2651035	-0.09222274	-0.12878652	-0.040217437	0.26658264
-0.18593004	-0.30965534	-0.23726414	-0.2195633	0.29740012	0.29242888	-0.21229507	0.16606964	0.23163633	0.17046091	-0.18161197	0.16890216	-0.15444998	-0.2271941	-0.010935139	0.32906702	0.082103595	0.014394704	-0.38765776	0.24432139	-0.17658103	0.015306924	-0.1173417	0.17703742	-0.1475261	0.008671864	0.26928246	0.16294074	0.17433612	0.20535196	-0.16728379	-0.22963253
0.049956318	-0.1695736	0.12938213	-0.016349884	-0.006200462	0.050682314	0.05096038	-0.050227918	-0.035987522	0.13888358	0.073538125	-0.22122116	-0.0010294013	-0.014550668	0.4713472	-0.0975734	0.2511037	-0.2066521	0.03922336	0.069123104	-0.045681518	0.12554723	0.08022953	0.07122752	0.03586973	-0.13004048	-0.10045353	-0.09585273	-0.067420855	-0.025921958	-0.15051435	0.09407648
-0.031855702	-0.12374079	-0.043108724	-0.10353354	0.118712716	0.005363522	-0.21726279	0.13545085	0.025504814	0.17623343	-0.0066961544	-0.13475728	-0.08434255	-0.035518337	0.22251463	0.15090404	-0.013519514	-0.10549275	-0.13949752	0.18358852	-0.07118134	0.08882649	-0.019175936	0.11918803	0.014286921	-0.14398398	-0.11386967	0.039365057	0.047535177	0.08771556	-0.013992777	0.04651687
-0.14290737	0.10125751	-0.05187481	-0.1663429	0.09668634	0.1668413	-0.09055437	0.09630513	0.049851593	0.046562135	-0.122286804	0.042718872	0.045347743	-0.07101715	0.29495317	0.0133933425	0.48814517	0.013062612	-0.024510918	0.087815255	-0.12905408	-0.18381172	-0.07298	0.10189485	0.2798721	-0.17948517	0.12646969	-0.08692978	0.11482682	0.2080617	-0.24266466	-0.12632392
-0.21574135	-0.3817708	-0.16514017	-0.1934349	0.14082824	0.112353094	-0.15908782	0.11761845	0.24425344	0.17864832	-0.19028004	-0.038628303	-0.114474475	-0.20336208	-0.04045692	0.19948286	0.14212061	-0.09442302	-0.10581835	0.20526303	-0.1625534	0.07097717	-0.089944266	0.09828523	0.110270776	0.041918162	0.18608807	0.1903095	0.21986535	0.26089624	-0.11605272	-0.038933292
-0.104767	0.12087782	0.014821035	-0.04238575	0.025611993	0.09605388	-0.052119162	-0.102516696	0.010431372	0.011706981	-0.11644415	0.15045412	0.12081469	-0.12776427	-0.10224727	-0.11906951	-0.15249585	0.22028598	0.08058467	0.18300737	-0.14608006	-0.086486936	0.1016728	-0.03316989	0.15683246	0.18239975	0.106929064	-0.032757606	0.049270153	-0.015952364	0.20080465	0.062479086
-0.1909201	-0.1049834	-0.13092528	-0.05213795	0.11894822	0.24923736	0.016645078	0.054242577	0.16947448	0.14866221	-0.11796301	0.13072431	-0.0075530405	-0.18695088	-0.19109444	-0.007158855	-0.10802311	0.15107508	-0.029017078	0.19792065	-0.22348097	0.01962242	-0.0116865225	0.03206769	0.17202581	0.31836796	0.027493916	0.15329717	0.16531478	0.09070746	0.27449816	-0.053231813
0.1732765	-0.20548339	0.15202343	0.20782691	-0.19791944	-0.11112844	0.17567027	-0.18521231	-0.18052894	-0.19856955	0.16988245	0.13242424	0.097481735	0.1809627	-0.23768134	-0.30263954	-0.19264047	0.26251724	0.22665545	-0.08453404	0.15375201	-0.26095715	0.033916783	0.011737461	0.053725395	0.32083803	0.01315428	-0.16047782	-0.0876816	-0.11851206	0.4349485	0.23704523
0.00064930506	-0.22795105	0.1770902	0.21741544	-0.16528052	-0.03656924	0.21038523	-0.4531346	-0.12142608	-0.2819207	0.070740186	-0.07411263	0.05373805	0.13435057	-0.26378053	-0.31435284	-0.28523454	0.16307294	0.20085222	-0.101751216	0.21770148	0.07866583	0.157507	0.09341313	0.020227378	0.37116128	-0.11836642	-0.2744768	-0.25640303	-0.31058854	0.29025546	0.13914458
-0.086310245	-0.3898712	0.02003224	-0.047705483	0.06150243	0.061125524	0.13992643	-0.06157109	0.08534343	0.020252233	-0.0032070985	0.097209424	-0.09858165	-0.06760508	-0.22260916	-0.049001236	-0.36699307	0.267115	0.19757058	0.05522142	-0.014302137	0.09814407	-0.00077337277	0.06320907	0.013012322	-0.05480448	0.08646953	0.018383877	0.14927156	0.068527825	0.3189596	0.022675749
-0.081583194	0.18516476	0.08637924	-0.08033371	-0.1413744	0.039180472	0.13083123	-0.16150157	-0.019183327	-0.10239677	-0.0196327	0.050516367	0.029662414	-0.015940243	-0.22451936	-0.023653835	-0.35038474	0.29736504	0.30319166	0.0295113	0.010894901	-0.15977465	0.111775175	-0.1424807	0.07436105	0.17016053	0.07127297	-0.19214106	0.013853277	-0.18575935	0.30887982	0.182763
-0.1641392	-0.2018404	-0.08457378	-0.06360828	0.1504652	0.23984747	-0.040545035	0.102124065	0.056270607	0.13232926	-0.018648854	0.19666682	-0.21459721	-0.100163445	-0.3248876	0.19549501	-0.11251617	0.16383882	-0.08623394	0.22345893	-0.19217145	-0.11051121	-0.24038588	0.19040054	0.029162947	0.28327048	0.12717725	-0.0713756	0.07741535	0.20710258	0.15901059	-0.08822508
